Torroella de Montgrí;6129.64978219289;81;60.0562615064418;2;6189.7060436993315;
Torroja del Priorat;3056.68300943681;19;0.0;0;3056.68300943681;
Tortellà;0.0;0;14.2570258349517;1;14.2570258349517;
Tortosa;16287.5004210747;138;0.0;0;16287.5004210747;
Toses;4878.01099564025;30;26.793468258641;1;4904.804463898891;
Tossa de Mar;8661.99573077326;60;0.0;0;8661.99573077326;
Tremp;18269.7023733431;151;224.91448672882;7;18494.61686007192;
Ullà;1082.87189526232;16;0.0;0;1082.87189526232;
Ullastrell;3930.78504339963;21;0.0;0;3930.78504339963;
Ullastret;515.056515643837;7;1310.24261029474;14;1825.299125938577;
Ulldecona;1176.06024557331;16;241.233366778841;1;1417.293612352151;
Ulldemolins;1280.31296771773;11;0.0;0;1280.31296771773;
Ultramort;2282.58341235338;23;0.0;0;2282.58341235338;
Urús;623.409164670497;11;0.0;0;623.409164670497;
Vacarisses;13621.6520569818;114;0.0;0;13621.6520569818;
Vallbona d'Anoia;0.0;0;0.0;0;0.0;
Vallbona de les Monges;798.831046854091;6;0.0;0;798.831046854091;
Vallcebre;1444.7571305653;12;0.0;0;1444.7571305653;
Vallclara;897.047782629306;9;0.0;0;897.047782629306;
Vall de Cardós;0.0;0;639.818065323074;15;639.818065323074;
Vallfogona de Balaguer;3610.52805377698;21;0.0;0;3610.52805377698;
Vallfogona de Ripollès;1280.02988659453;9;0.0;0;1280.02988659453;
Vallfogona de Riucorb;1419.98941977711;23;0.0;0;1419.98941977711;
Vallgorguina;4615.73611037562;24;0.0;0;4615.73611037562;
Vallirana;519.621078918108;10;0.0;0;519.621078918108;
Vall-llobrega;62.1738226252536;2;0.0;0;62.1738226252536;
Vallmoll;8728.57450845355;49;0.0;0;8728.57450845355;
Vallromanes;3039.79403581139;22;138.127606030554;2;3177.921641841944;
Valls;18279.8951564114;114;0.0;0;18279.8951564114;
Vandellòs i l'Hospitalet de l'Infant;23028.3127610013;174;1258.76054132175;15;24287.07330232305;
Veciana;0.0;0;0.0;0;0.0;
Ventalló;2644.98233926564;22;756.591531213919;7;3401.573870479559;
Verdú;2999.38298076073;28;0.0;0;2999.38298076073;
Verges;202.987770778607;3;0.0;0;202.987770778607;
Vespella de Gaià;1495.15051715677;7;0.0;0;1495.15051715677;
Vic;16365.2554174636;151;2634.06139600005;38;18999.31681346365;
Vidrà;1016.79441662092;11;0.0;0;1016.79441662092;
Vidreres;8086.28110145051;65;0.0;0;8086.28110145051;
Vielha e Mijaran;10285.6125200849;99;2610.78918943854;26;12896.40170952344;
Vilabella;5676.92852145296;42;0.0;0;5676.92852145296;
Vilabertran;0.0;0;0.0;0;0.0;
Vilablareix;426.835838438382;4;0.0;0;426.835838438382;
Vilada;1878.82746478634;18;0.0;0;1878.82746478634;
Viladamat;854.074233533328;8;513.752111358281;7;1367.826344891609;
Viladasens;408.223071818805;3;537.327309908739;7;945.550381727544;
Viladecans;2865.79185492456;66;0.0;0;2865.79185492456;
Viladecavalls;7860.44895169291;98;0.0;0;7860.44895169291;
Vilademuls;2002.30231934923;12;3120.87416375039;31;5123.17648309962;
Viladrau;6845.19390805251;47;0.0;0;6845.19390805251;
Vilafant;412.806998256194;6;0.0;0;412.806998256194;
Vilafranca del Penedès;182.015464474019;3;0.0;0;182.015464474019;
Vilagrassa;1108.62297049377;13;0.0;0;1108.62297049377;
Vilajuïga;0.0;0;0.0;0;0.0;
Vilalba dels Arcs;2826.47885028599;27;0.0;0;2826.47885028599;
Vilalba Sasserra;941.687790296935;5;0.0;0;941.687790296935;
Vilaller;2814.63269335627;29;0.0;0;2814.63269335627;
Vilallonga del Camp;338.413238521402;8;13.3169151812417;1;351.7301537026437;
Vilallonga de Ter;3795.98354032777;21;278.026628128752;2;4074.0101684565216;
Vilamacolum;1382.47742384574;12;0.0;0;1382.47742384574;
Vilamalla;466.898112227981;4;0.0;0;466.898112227981;
Vilamaniscle;44.6577449654264;1;0.0;0;44.6577449654264;
Vilamòs;1121.9509827509;12;0.0;0;1121.9509827509;
Vilanant;1576.78040841854;16;0.0;0;1576.78040841854;
Vilanova de Bellpuig;8193.06524530984;36;0.0;0;8193.06524530984;
Vilanova de la Barca;4488.87759353191;22;0.0;0;4488.87759353191;
Vilanova de l'Aguda;1052.37813810003;15;0.0;0;1052.37813810003;
Vilanova del Camí;101.503299083233;1;0.0;0;101.503299083233;
Vilanova del Vallès;3193.81940772379;29;0.0;0;3193.81940772379;
Vilanova de Meià;2128.76541280448;29;803.922928843272;14;2932.688341647752;
Vilanova de Prades;1589.00593034221;17;0.0;0;1589.00593034221;
Vilanova de Sau;598.617131169198;8;0.0;0;598.617131169198;
Vilanova d'Escornalbou;4568.00582468172;32;0.0;0;4568.00582468172;
Vilanova de Segrià;3808.35577444638;27;0.0;0;3808.35577444638;
Vilanova i la Geltrú;311.524432510739;8;0.0;0;311.524432510739;
Vilaplana;1683.7456015888;17;0.0;0;1683.7456015888;
Vila-rodona;5014.55583144164;23;0.0;0;5014.55583144164;
Vila-sacra;0.0;0;0.0;0;0.0;
Vila-sana;687.661190119333;7;0.0;0;687.661190119333;
Vila-seca;1778.06387319791;16;0.0;0;1778.06387319791;
Vilassar de Dalt;7112.54101488412;46;704.702066956688;8;7817.243081840808;
Vilassar de Mar;4286.44283346698;41;310.7105607364;4;4597.15339420338;
Vilaür;920.444416104657;7;988.750250327682;13;1909.194666432339;
Vilaverd;3737.82428004008;35;299.09402455343;1;4036.9183045935097;
Vilobí del Penedès;0.0;0;13.3802127689345;1;13.3802127689345;
Vilobí d'Onyar;3127.34159418003;22;0.0;0;3127.34159418003;
Vilopriu;2256.46015969928;12;1302.27293498876;7;3558.73309468804;
Vimbodí i Poblet;7329.59719491063;53;0.0;0;7329.59719491063;
Vinaixa;3116.80070177144;28;0.0;0;3116.80070177144;
Vinebre;457.930863495601;12;0.0;0;457.930863495601;
Vinyols i els Arcs;2078.87544009516;21;0.0;0;2078.87544009516;
Viver i Serrateix;0.0;0;0.0;0;0.0;
Xerta;548.499934791333;4;18.7928067755831;1;567.2927415669161;
